;Rewards
3687;1640.4481438628904
3688;1400.3879768573886
3689;1395.9343794794772
3690;1827.1847536528448
3691;1943.8995185389379
3692;2798.1719080179128
3693;1883.2621335195747
3694;1552.5553070821093
3695;1559.7116298015985
3696;1589.5243644727502
3697;2086.4130162321226
3698;1506.9446808348464
3699;1753.880533600883
3700;3726.346278215025
3701;1753.7526299081846
3702;2393.5447497901837
3703;1680.3202940923882
3704;1407.7764737877528
3705;1764.4276994657707
3706;1320.767672161859
3707;1321.8422992108851
3708;2519.8049651964257
3709;1461.6239170289275
3710;1480.355813307436
3711;1634.3239702548033
3712;1656.438910244436
3713;2087.586810989342
3714;1779.9978947185978
3715;2172.634731187162
3716;2967.2749516201493
3717;1911.7670543186728
3718;1465.8023772513225
3719;1862.6566703307742
3720;1514.8790602628308
3721;1584.395245295754
3722;1958.0808740686384
3723;2290.3728381685687
3724;1541.2986396614858
3725;2255.7298790678683
3726;2463.434018676212
3727;1853.3015468348901
3728;1317.0966700307895
3729;1959.3424038706048
3730;2046.9149539164553
3731;1623.0165798998632
3732;1575.600648024243
3733;1463.9847847877934
3734;1403.3440988758837
3735;1647.0586549584582
3736;1320.5782328338796
3737;1694.6955964601043
3738;1403.0447590089218
3739;1827.5865945175615
3740;1624.8022607943308
3741;1322.201594667079
3742;1461.5435676862544
3743;1510.8809119015334
3744;1794.018402216241
3745;2302.6742237092303
3746;1614.4994041015614
3747;2225.413691463084
3748;1319.9810234732784
3749;1321.0603412867067
3750;1703.7494635116252
3751;1932.11240222216
3752;1980.982650713025
3753;1320.6294522016667
3754;1605.71355843112
3755;1877.1409641172233
3756;1420.1923392372441
3757;2113.8560133928095
3758;1487.22262681582
3759;1956.8147667815524
3760;1952.5920078652348
3761;1407.6461036085427
3762;1808.392088829769
3763;1764.6282224522213
3764;1408.404508172623
3765;1805.9903496096726
3766;1800.3321692862307
3767;1417.4724226679286
3768;1588.9160016315213
3769;1860.7359605286738
3770;1579.456579983348
3771;1547.550922699333
3772;1548.6573283893595
3773;1324.586829518147
3774;1398.4786172878592
3775;1603.0355014233162
3776;1506.7642262566621
3777;1666.153126095937
3778;2123.620742245753
3779;1934.6247755386921
3780;1559.7678752842503
3781;1390.4970454363017
3782;1663.834942156768
3783;1676.6834414669993
3784;1600.7448960176953
3785;1661.318685006443
3786;1670.5584249390242
3787;1702.5483917650593
3788;1761.8277778561492
3789;1500.1027690659603
3790;2242.5045586573046
3791;1323.9897512341402
3792;1662.0384798727182
3793;1325.1385980716238
3794;1326.063558173086
3795;1597.8686027554543
3796;1954.374750709556
3797;1412.6901135010091
3798;1643.7985070625707
3799;1476.2443342683532
3800;1690.954901475828
3801;2028.2948251587482
3802;1585.5556788155075
3803;1551.3259726100734
3804;2784.6815406516116
3805;1483.2575846084835
3806;1676.0502826569837
3807;1878.4569143864494
3808;1622.303382949967
3809;2193.6115704960553
3810;2205.791032327056
3811;1355.0686725663606
3812;1323.9512149433235
3813;1499.0568961919716
3814;1700.2130651615519
3815;1897.3155864960422
3816;1581.1207103103122
3817;1765.1456593516748
3818;1410.624242500653
3819;1653.3469224089806
3820;1590.7937250543907
3821;1591.019830034913
3822;1652.8545299936368
3823;1604.3611553641426
3824;1932.6492332142495
3825;1738.7607578031116
3826;1327.7197821832053
3827;1778.580395582754
3828;1326.2400633429775
3829;1419.5974852059762
3830;1630.580538698262
3831;1775.343225490071
3832;2133.7634829693557
3833;1415.239483041439
3834;1413.8192901793302
3835;1415.7517244457813
3836;1785.285998906867
3837;1904.6075631539295
3838;2004.899070675761
3839;1671.4932801550606
3840;1663.2440910408645
3841;2179.0755712870787
3842;2032.8039184299896
3843;1665.3306896131437
3844;1791.6485660036847
3845;1980.804866577892
3846;1420.3232413920448
3847;1631.0333687437044
3848;2498.266048951508
3849;2100.0462132116736
3850;2623.0222610051333
3851;1777.6364638691705
3852;1934.440614068168
3853;1683.3829428716747
3854;2336.899163736233
3855;1409.8491011423907
3856;1595.270885348412
3857;1546.9534112794681
3858;1586.937924731088
3859;1547.1138082458212
3860;4461.0079065223135
3861;2090.8901821566856
3862;2201.064204911188
3863;1321.8269482327723
3864;1521.9106354464034
3865;3357.143933628874
3866;1765.454762398847
3867;1471.882772353989
3868;2041.1303811854598
3869;1414.9628258716232
3870;1831.5765216132131
3871;1935.0831062738853
3872;2570.4385361237887
3873;1524.4227385810646
3874;1592.7782720581547
3875;1920.475964844926
3876;2232.6566498129287
3877;1409.3337141969666
3878;1404.944754861791
3879;2590.9483817495116
3880;1320.8560274263205
3881;1498.5817692231608
3882;1698.7631503886635
3883;1321.982877126149
3884;1556.5698722571149
3885;3653.7732677944073
3886;2649.780017754346
3887;1459.8673554189522
3888;1715.0314416753247
3889;1408.3271140065403
3890;1777.465183081945
3891;1497.684656681267
3892;1752.2994550983071
3893;1907.820902073869
3894;1676.708210283951
3895;1318.430855867562
3896;1583.5770600757896
3897;1968.897938603672
3898;1319.9481001529768
3899;1722.2844877508053
3900;1319.1112255775363
3901;1394.1364391122222
3902;2031.9428780027843
3903;1831.557045457259
3904;1491.4192605304222
3905;1591.5427991991833
3906;1320.145429003331
3907;1574.0096159859982
3908;2457.4006105358712
3909;1692.858411255442
3910;2123.1236744060006
3911;1572.6289004087478
3912;2168.265584540753
3913;1397.5490368691183
3914;1552.3477456502048
3915;2016.2677938264226
3916;2259.8009902115587
3917;1489.6950902935253
3918;1493.7589767301145
3919;2566.2908687405775
3920;1491.7474405424189
3921;2069.5412714186414
3922;1661.111471348941
3923;1646.0539248477992
3924;1536.976223175683
3925;1796.2791998311845
3926;1638.4209850241293
3927;3054.866177695488
3928;1522.1017958524149
3929;1751.2381553966702
3930;2037.2276376728921
3931;1387.6354302715538
3932;1887.200399271595
3933;4121.7022675188155
3934;2558.8598361796326
3935;2768.9764774833
3936;2123.7904029268097
3937;1311.4662517104075
3938;1737.9002093301715
3939;1312.8415693149727
3940;1406.6986005879817
3941;1859.9083047437214
3942;1866.2555148587523
3943;1314.0706611951491
3944;2302.4747715096646
3945;1493.4064460008558
3946;1315.6743665962629
3947;1572.9723631989277
3948;3089.1788987388218
3949;1496.3400494934835
3950;2105.417821626813
3951;1455.8423315154562
3952;2680.270792601948
3953;1574.5918577070333
3954;2222.5411140215756
3955;1754.6530736521518
3956;2385.149024167622
3957;1758.444259267729
3958;2602.8925133468624
3959;1557.852722493312
3960;1531.7126924374268
3961;1312.5294318047845
3962;1449.8424085808501
3963;3136.9643637691042
3964;2070.524145660755
3965;1852.8761989544105
3966;2704.0256951669207
3967;1768.7371524507862
3968;1623.9472485670572
3969;1652.5068190162458
3970;1709.8982347473418
3971;2598.5814487252796
3972;2410.836554699355
3973;2295.9170875618092
3974;1533.4844618580057
3975;1480.9994660761895
3976;1594.0583062809037
3977;2187.668528562514
3978;1540.9128344384496
3979;1400.7588195917092
3980;1901.0096723660863
3981;1837.2367850446497
3982;1458.0687873799423
3983;1686.6111407565893
3984;1484.2332754711101
3985;1398.7676758742366
3986;1690.7758571735183
3987;2284.075596762943
3988;1957.0002354193407
3989;1635.7806565136507
3990;1400.1604279640062
3991;1597.4037275375613
3992;1837.9328297373995
3993;1627.804702717542
3994;2107.2267466664325
3995;2180.8892539978697
3996;2137.6253977027677
3997;1313.7049197069343
3998;1732.570398365001
3999;1952.2625935290996
4000;1847.3731377493334
4001;1725.1032227664452
4002;2215.105637462036
4003;1541.758361898253
4004;1750.9555171790416
4005;1626.0853169895247
4006;1949.3655358060985
4007;1961.7077756712235
4008;1646.8763483472649
4009;1542.776845649289
4010;1597.7934009883204
4011;1692.7767193395196
4012;2752.3966904475856
4013;1487.4827517039373
4014;1641.1107809072214
4015;3137.341265765779
4016;1638.2936789341866
4017;1314.9570258280805
4018;1584.8224424715052
4019;1316.9236162904845
4020;1318.0998475177948
4021;1502.3722497360347
4022;1542.7138898256792
4023;1847.332562299474
4024;1696.4279588638294
4025;1640.6833205067815
4026;1824.5774896728349
4027;1601.564046424097
4028;1666.0211137675965
4029;1408.7426162208278
4030;1549.9449974801275
4031;1865.9253678733812
4032;1413.4241458410884
4033;1733.6708320688076
4034;1593.7988010617896
4035;2150.355987448991
4036;2110.2133049805007
4037;1499.185000239745
4038;1509.2847048655378
4039;1629.4412125104723
4040;2032.3053334528827
4041;2156.4619204475325
4042;1480.0473727340543
4043;1871.512496377784
4044;1430.957199490781
4045;1971.978431376665
4046;2483.077639208914
4047;1838.3018322768066
4048;1408.301695615542
4049;1474.1888253227353
4050;1932.5967457049046
4051;1421.909166799204
4052;2194.8691133498205
4053;1908.8600446092548
4054;2408.402709000819
4055;1320.8477679505427
4056;1412.7762941760066
4057;1505.8860943472764
4058;1597.4748106594495
4059;1679.1165921440577
4060;1411.461044128525
4061;1958.3729397266475
4062;1420.509719666869
4063;1595.5104102756532
4064;1326.6821093582275
4065;1653.4346593147004
4066;1509.124246143071
4067;2278.777530905827
4068;1966.77709519881
4069;1758.630212357366
4070;2087.822195615107
4071;1324.7508320083753
4072;2485.329522168808
4073;2009.648501847517
4074;1412.8222608774809
4075;1586.2663495116954
4076;1687.7523219624416
4077;1682.7649576269032
4078;1324.1388459706375
4079;1413.3945861139819
4080;1667.6676288926124
4081;2313.1895955293367
4082;1716.1401241802657
4083;1323.9034787551552
4084;2873.6423992007276
4085;1526.8718345432565
4086;1750.2422337862683
4087;1597.629782001166
4088;1474.97720564613
4089;1695.9414310711084
4090;1699.6371856690703
4091;1322.4520574073792
4092;1770.0050367160836
4093;1542.9163911647486
4094;1413.502458291771
4095;1412.2308904733964
4096;1623.6495663691262
4097;1788.3895244990597
4098;1590.11825608052
4099;1410.2095505408001
4100;1752.9218762345804
4101;2081.7303990828773
4102;1597.2291368448223
4103;1603.175599843082
4104;2203.5099057814505
4105;1956.5721371090465
4106;1725.115408974465
4107;1735.531483737681
4108;1412.9923407808994
4109;1679.5517592135498
4110;1327.4310448818499
4111;1477.2172931177156
4112;1869.3071727907018
4113;1672.5066899356716
4114;1847.382548841718
4115;1883.6517204715258
4116;1927.3826854816016
4117;1761.8519629403672
4118;3976.360113685563
4119;2463.6773773657455
4120;3251.0035550189355
4121;1594.5491812586802
4122;1807.0438732482914
4123;2022.0981005016818
4124;2078.764465887604
4125;1757.2405485809302
4126;1768.1016287203101
4127;1459.0080323274892
4128;1490.210384806878
4129;1412.4047257200168
4130;2136.845169537597
4131;1470.7502244441762
4132;1852.775272142666
4133;1409.5729498003693
4134;2040.2616429615116
4135;1572.3711103590126
4136;1957.3684955749432
4137;1577.6979448191735
4138;1744.8405388948493
4139;2322.45304757128
4140;2300.7259579416145
4141;2137.1473357798486
4142;1508.3364900775996
4143;1552.8803551534013
4144;1319.7194339537184
4145;1682.8541642800665
4146;2018.012285698539
4147;1994.7502787705237
4148;2362.1105589433414
4149;1505.8576104389952
4150;1551.8868408782557
4151;1407.4727775021643
4152;1321.8162216924788
4153;1588.8883104587912
4154;1926.6052175770935
4155;2009.8866344245093
4156;1476.8946260299522
4157;1649.6676708634757
4158;1407.2514700407355
4159;2061.626463133554
4160;1951.0839563752418
4161;1921.65724071588
4162;1420.4602574368246
4163;2137.894144471166
4164;1912.3542282705048
4165;1324.2075500408416
4166;1670.7841616177375
4167;1586.6529535270702
4168;1727.7270621456655
4169;1495.3529643261807
4170;1732.1388046303064
4171;1495.875674000593
4172;1677.8025184312248
4173;1397.723619892306
4174;1646.8882333897875
4175;1601.8491873907294
4176;1327.1512527759064
4177;1500.5469972679964
4178;1783.32387854447
4179;2037.7267377691633
4180;1692.7520782234756
4181;1886.578307004352
4182;1813.164152859382
4183;2646.091860304312
4184;1415.4079931824606
4185;2122.8557035184526
4186;1321.1724846241748
4187;1759.5513697625252
4188;1788.3208148080605
4189;1410.1712934495229
4190;2135.8237139089033
4191;1875.1570832831926
4192;1324.7237402572835
4193;1802.9502988887368
4194;1724.6417651030479
4195;1418.1295272742218
4196;1536.9958589497862
4197;2801.2082550119135
4198;1586.4025092188454
4199;1472.6112308518739
4200;1325.6589309376686
4201;2228.7823168311115
4202;1782.6538651899423
4203;1631.31401776332
4204;1967.5827277236413
4205;2500.330890640004
4206;1667.7969819309415
4207;1741.7915152349483
4208;1656.6145606221507
4209;2745.977788040616
4210;1500.4640436499494
4211;1608.551852701248
4212;1661.2461553775363
4213;954.4762015446561
4214;1967.4376733786128
4215;1732.729382953835
4216;1415.4795087852008
4217;1690.394433490751
4218;1965.987202002527
4219;1508.2015881184334
4220;1588.0237192350728
4221;1605.9956120583608
4222;1704.5944253232583
4223;1840.0690832409803
4224;1622.4425285099483
4225;1526.8770354084309
4226;1655.3962162045268
4227;1593.3054205933947
4228;2050.601646081182
4229;1325.6296415636687
4230;1422.92465169329
4231;2002.0060639068083
4232;1778.6554009040854
4233;1681.0224292187113
4234;1411.0675323078585
4235;1789.9247032404342
4236;1545.1075000514898
4237;1536.4308237940527
4238;1503.1332890449792
4239;1399.2613499978274
4240;1462.221067449322
4241;1678.1976731210782
4242;1557.652839620243
4243;1772.2475400034675
4244;2333.5711672843217
4245;1901.4537938218273
4246;1668.7301945603745
4247;1401.8484712310224
4248;2247.4560680752606
4249;2174.669536725189
4250;2179.425094644632
4251;1498.0955780806034
4252;1504.647966268946
4253;1570.9753943430082
4254;2052.554082300753
4255;1853.5411513361832
4256;2156.1493025786435
4257;2222.651008614834
4258;1942.1948166611317
4259;1738.876127184388
4260;1544.9269357432852
4261;1509.6112153769927
4262;1414.7800710797374
4263;2458.954427584648
4264;1896.5191332939282
4265;1830.978438161035
4266;1629.375941602219
4267;1778.3517157243314
4268;1516.4249379016803
4269;1591.2226333580647
4270;1704.1922318692762
4271;2115.1645648635135
4272;1406.1544209365734
4273;1478.3880056902412
4274;2211.353557923121
4275;1330.8579105329698
4276;1657.4912458252757
4277;1746.4929553545433
4278;1330.9393590326133
4279;1332.0562158137452
4280;2036.944879157858
4281;1333.6903122806464
4282;1428.1618534180545
4283;1960.9093014431758
4284;1745.8563597392
4285;2333.8894362330966
4286;2361.466486542983
4287;1332.29570716561
4288;1514.6561801296664
4289;2511.805774210215
4290;2361.774239882368
4291;1331.6995681674318
4292;2089.1568096677274
4293;1520.4129169398773
4294;1994.8263791295008
4295;1834.8010245706287
4296;2225.8031252880673
4297;1555.0340469438993
4298;1794.3937690456326
4299;1777.8175052267497
4300;1419.565540794207
4301;2148.9680745354062
4302;1467.066417875522
4303;1417.154343091237
4304;1910.857839736334
4305;3369.822358734225
4306;1418.6529604087912
4307;1579.9387875159982
4308;1796.9738345458109
4309;1712.4625996604502
4310;1572.084824559078
4311;1522.0926615080532
4312;1420.1058229590428
4313;1716.2994123079459
4314;1975.6783901584863
4315;1953.4764351093315
4316;1982.7378306926978
4317;2343.855365165571
4318;1414.665859746408
4319;1328.4046178227804
4320;1507.1779973327891
4321;1509.5328288408493
4322;1331.1357855848555
4323;1688.6796919867684
4324;1672.4921477375678
4325;1790.253362987893
4326;1774.6296820897921
4327;1831.5395255525673
4328;3769.444737519472
4329;1851.460975159546
4330;2428.7577844127604
4331;1692.0141398364876
4332;6264.22825218648
4333;2120.5391499613042
4334;1683.7513894671029
4335;1866.5685179172326
4336;1592.6658055355333
4337;1683.7117453282192
4338;1418.751355868308
4339;2708.235449669157
4340;1872.4442247340464
4341;1492.1178839530855
4342;4965.542136691582
4343;1541.6729396293363
4344;2069.8661328343687
4345;2253.620418486096
4346;2594.0847228019766
4347;2177.1516381022125
4348;2507.0835727443796
4349;1503.913736865015
4350;1932.2089457243549
4351;1662.8338562487227
4352;1844.3877016405797
4353;2159.9779945232913
4354;1679.0718766379907
4355;1529.4622684214175
4356;2001.0723706480567
4357;1565.3101835467744
4358;1319.503721093795
4359;3430.656861358249
4360;1762.5915112651069
4361;1742.103811171161
4362;1457.9835275345463
4363;1675.268204382388
4364;1579.515744810349
4365;2331.7550493104177
4366;2296.8382276289176
4367;1940.2695541316093
4368;2140.198522998678
4369;1318.645630923404
4370;1754.1771553757856
4371;1572.7382601332754
4372;1496.1926677349325
4373;1623.5568141949805
4374;1650.5955392650012
4375;2003.651800831236
4376;1404.7548875479783
4377;2139.74206367401
4378;1591.5091945243557
4379;2254.868304242064
4380;1996.402856143623
4381;2579.3900409816592
4382;1406.2046580216866
4383;1577.27986710321
4384;1584.792797436187
4385;1730.9333595888643
4386;1870.6506024396929
4387;1894.7452152291935
4388;1635.0365124225598
4389;1658.4223505246457
4390;1488.3040735455031
4391;1442.9164219644601
4392;2164.9824573851643
4393;1502.8666134429034
4394;1569.929205024724
4395;1604.6651512900705
4396;1865.4623460379473
4397;1475.926761963793
4398;1541.2765721753253
4399;1508.7859311617499
4400;1320.6616377764374
4401;1912.0938476739725
4402;1941.3260852821209
4403;2075.5012013328424
4404;1744.4376862548697
4405;1322.2562111616428
4406;2135.4007614670377
4407;2136.9189985202165
4408;2240.581725944504
4409;2378.566636832721
4410;1935.4404269362476
4411;1319.8176138352212
4412;1320.8920807927273
4413;2261.3763778379325
4414;1414.3802300584316
4415;2931.0870871644274
4416;2159.426416830197
4417;1841.8130761244265
4418;1321.2171561894447
4419;1625.6162681288724
4420;1408.588658664
4421;1490.7641567389394
4422;1900.7705973912557
4423;1320.803317604959
4424;1631.6926490585033
4425;2038.458997939474
4426;1388.5717021570242
4427;2023.6804976949622
4428;1588.8593871051123
4429;1664.0429064056812
4430;1828.3440264772512
4431;1803.1939683703017
4432;2429.1160293243174
4433;1401.7468368986856
4434;1322.9666192986674
4435;1323.9441102479066
4436;1614.1049330533756
4437;2546.1433004316063
4438;1900.7883914673257
4439;1939.449891173798
4440;1838.1035242702853
4441;2099.7230329142285
4442;1472.3632684467484
4443;1694.060006663781
4444;1576.5210591397854
4445;1590.5244801815309
4446;1690.9220408998644
4447;1833.759416336591
4448;2156.743802718343
4449;2187.185131347652
4450;1573.9135811934664
4451;1718.9075150097317
4452;1318.8011234572534
4453;1479.6756014324856
4454;2381.1306126665854
4455;1320.4794572658957
4456;2117.7275395295987
4457;1406.2801168736962
4458;1813.7767256460902
4459;1901.5650433130656
4460;1778.4762285584554
4461;1494.11692621388
4462;2079.749285950707
4463;1695.794695789318
4464;1421.2873478589515
4465;1449.3888343280287
4466;1393.4791203768277
4467;1544.4524243211777
4468;1401.8248246366154
4469;1406.4598576334781
4470;2206.0407226728234
4471;1671.37622223584
4472;1410.5452328262938
4473;1975.2867585596525
4474;1457.1482178920503
4475;1499.2215205485215
4476;1585.4657962124936
4477;1324.1003780364479
4478;1487.7708509531526
4479;1463.8966979902236
4480;1780.702017864701
4481;2757.5455966754007
4482;2092.0679961888895
4483;1324.50844724836
4484;1496.1539137456316
4485;1411.4738114047418
4486;1999.4823424614458
4487;2299.717774898603
4488;1594.7488626480756
4489;2117.401852820905
4490;1477.8040492120897
4491;1500.7013409034378
4492;1410.2031925084034
4493;2017.1450476395617
4494;1410.3057388020095
4495;1326.8324732572212
4496;1915.6983102051788
4497;1956.6293048863204
4498;2070.132036993416
4499;1413.808424698476
4500;2378.2984732582704
4501;2595.6410397765294
4502;2182.7071841194725
4503;1895.9149069069488
4504;1597.4615284956863
4505;1717.6615160634915
4506;1551.0895553929304
4507;1407.042933968359
4508;1324.494734182458
4509;1720.7490333950936
4510;1767.6406501282459
4511;2198.569425560462
4512;1505.3130779223477
4513;1413.396276174789
4514;1674.3158412591822
4515;2223.3536650949754
4516;1579.1911506148817
4517;1784.8084361556905
4518;1512.9000153286402
4519;1539.698102178259
4520;1738.938522811592
4521;3357.8869215579607
4522;1409.5340704673993
4523;1321.4941986636422
4524;1475.0697027129522
4525;1605.3432930165661
4526;2129.36813544639
4527;1793.6052920594955
4528;1585.2907917786883
4529;1768.4891392113313
4530;1410.1477594790406
4531;2649.489580509739
4532;1403.9057431238714
4533;1724.095101104191
4534;1629.5409291466888
4535;1660.1328342246322
4536;1485.6404496886382
4537;1322.8688210079135
4538;1555.973914745538
4539;1721.9905271481164
4540;2759.9947232713052
4541;1641.3928931191708
4542;1464.1350460469828
4543;1395.509731316363
4544;1497.1023362993776
4545;1558.0346975143848
4546;1673.4704503510072
4547;3106.2430816781475
4548;2184.7239549762703
4549;2064.430105644686
4550;2090.970654028948
4551;1735.2814184536232
4552;1925.5868723910085
4553;1789.149379847777
4554;1971.4805428931904
4555;1819.4665786011865
4556;1886.6529603253284
4557;1662.4169752466266
4558;1639.0726370503633
4559;2503.3546842531673
4560;2497.1008435569397
4561;2397.803054283224
4562;1319.969780559774
4563;1620.0669223491989
4564;2838.2107509046655
4565;1905.0867825618432
4566;1637.4297340314188
4567;1295.6627453393744
4568;2003.9129939774302
4569;2085.587632566304
4570;1673.6660156116088
4571;1501.8069958051958
4572;1572.3533349149423
4573;2103.166431527338
4574;1734.0995921231226
4575;1598.7033918843995
4576;1578.8406833046354
4577;1845.929107922621
4578;1595.0977081065037
4579;1700.210303729917
4580;1498.7698259486879
4581;1864.5209886268178
4582;1472.172429718748
4583;1965.6444622631195
4584;2164.176061365475
4585;1677.2283296940923
4586;3611.0995166492285
4587;1497.449819642886
4588;1776.3737513203175
4589;1522.227142080545
4590;1593.570307269062
4591;1512.0297822719251
4592;1972.0544323275344
4593;1664.2194778408125
4594;1745.3289263474967
4595;1646.3263323161104
4596;3098.1796300443148
4597;1409.066090326547
4598;1494.4954419535668
4599;2929.7636398291406
4600;2195.3405304999446
4601;1839.0685989303506
4602;1740.3072955929908
4603;1412.371622229432
4604;2447.9846159052745
4605;1688.6056167643333
4606;2199.7081044260735
4607;1822.589882958922
4608;1680.4198137161864
4609;1915.0758430099197
4610;1867.363966304261
4611;1319.5679280313145
4612;1720.1293797248582
4613;1672.665827442063
4614;1319.4503275444458
4615;2023.417925980721
4616;1502.8271655325946
4617;1584.0193122905332
4618;1318.2130023222421
4619;1583.016718108541
4620;1795.4943772454858
4621;1760.870924357951
4622;2033.9383780333064
4623;1472.3917417476307
4624;1786.8311735951372
4625;1555.8100231698907
4626;1496.0796049632515
4627;1971.5542093145887
4628;1660.2984374251232
4629;1616.7734600087813
4630;1778.919765690943
4631;2227.1170737280363
4632;1503.5839215048693
4633;1407.0574818040946
4634;2287.936336541304
4635;1322.1747470751195
4636;2017.5364043291572
4637;1323.3549621453783
4638;2095.3439418413486
4639;2180.166747025372
4640;2669.445066617213
4641;1497.774686744068
4642;1805.1586220306142
4643;1396.6618745960252
4644;1449.8235514555101
4645;1731.2525983307014
4646;1674.6827155567491
4647;1609.189763679098
4648;1718.7690445074784
4649;1503.808705675975
4650;1678.7856991374135
4651;1936.6000533698134
4652;1758.5461862689858
4653;2928.632625420236
4654;2043.4213532550448
4655;2043.9695163213898
4656;1580.832637036204
4657;1587.636495296411
4658;1906.0948022143773
4659;1456.3303924507954
4660;1921.9251147661923
4661;1636.315180096849
4662;1414.7020015208548
4663;1704.1792627293341
4664;1825.6722023802604
4665;1677.6354215566043
4666;1417.0542769385004
4667;1680.7111512273711
4668;2129.1237553135484
4669;2473.2915231340517
4670;1769.066808175371
4671;2079.7040961548432
4672;1324.5807607596305
4673;1325.6446454676325
4674;2011.6449799085365
4675;2137.6683582705746
4676;1484.3585842695802
4677;1643.8388886160026
4678;2768.66747319848
4679;3163.840068571183
4680;1655.7309775713306
4681;1846.8524360296312
4682;1724.0801906153204
4683;1855.6891523692213
4684;2148.6193809085794
4685;1673.606396715566
4686;1396.9892158425564
4687;1761.9135434798304
4688;1826.8036143552877
4689;1934.7666268190198
4690;2307.0482277344486
4691;1828.1728006791209
4692;1486.4172006446033
4693;1908.0250433333015
4694;1630.8613386377517
4695;1836.2440645747602
4696;1594.853986158462
4697;1505.14121358506
4698;2376.8079898571436
4699;1680.1706170442922
4700;1656.1749265778021
4701;1843.809045853693
4702;1863.982705563025
4703;1583.3309223473768
4704;1409.1622606815133
4705;3534.0975195203077
4706;1499.5806034743678
4707;1733.2435727026477
4708;1938.882474577497
4709;1495.3707381244305
4710;2012.2181867612794
4711;2227.8943328044315
4712;1318.806970961371
4713;2390.1899571984713
4714;1748.300056573479
4715;3660.3967718767244
4716;1865.2561936078098
4717;1699.8191484303536
4718;1314.8479707549063
4719;2202.509286437941
4720;1314.6078286706831
4721;1555.6613152608577
4722;1850.3671678629203
4723;1648.4029437245836
4724;1673.1314235442371
4725;1490.2117376636886
4726;1409.9712289388406
4727;1760.8046876254286
4728;1564.0164367807372
4729;1633.3243099050742
4730;2107.370934174879
4731;1623.8019724975031
4732;1904.9021326966417
4733;1564.2179345048546
4734;1760.105429355988
4735;1913.418923717049
4736;2064.5466990800824
4737;1484.676017250364
4738;1321.2681590897914
4739;1846.686857789713
4740;1410.838710991217
4741;1633.5302288857652
4742;1650.1940449742463
4743;1687.1817159001907
4744;1492.2347615455483
4745;2292.5133642228197
4746;2315.5073986415964
4747;1644.3734448221055
4748;1546.9714712808793
4749;1760.0719213428083
4750;1940.4371737951228
4751;1582.4774261972416
4752;1786.178185509559
4753;1553.5638178340223
4754;2151.958629691384
4755;1484.2411698925773
4756;1494.0451141781516
4757;1643.0850942617008
4758;2128.1365433464575
4759;1876.598399962695
4760;2221.3453421492636
4761;1499.0610299262537
4762;1484.714026772047
4763;1742.641311280417
4764;1475.2260268728003
4765;1319.4263595283333
4766;1664.5813763335857
4767;1693.7537116187484
4768;1320.0607057570005
4769;1321.164299193966
4770;1957.1720922345708
4771;1992.0755368384575
4772;1508.1175750878585
4773;1634.0830438579812
4774;1610.6733941102564
4775;2077.8293548446322
4776;1478.300036133112
4777;1787.6968617518203
4778;1488.5764760929403
4779;1495.4967178624804
4780;2255.725042710249
4781;2366.4331268986475
4782;1739.9313284066916
4783;3109.9559658464023
4784;1495.552293524138
4785;1608.8194998983208
4786;1704.1370665458257
4787;2714.167838901742
4788;1816.0215396605322
4789;3006.28988151534
4790;1865.3737062896225
4791;2245.476292347478
4792;1945.4401633728514
4793;1753.1072549213911
4794;2874.681500278077
4795;1311.7899559971956
4796;3319.4074951182265
4797;1397.0932564424338
4798;1724.4159015165153
4799;1590.2436308247945
4800;1408.7379306849139
4801;2008.649045277521
4802;3177.3766527896314
4803;1771.1446109103258
4804;2194.848644940186
4805;1314.4925577442452
4806;1658.7684688312995
4807;1965.3044877151249
4808;1981.7173797330825
4809;1568.2427670923394
4810;1800.5082532650767
4811;2019.3822799461147
4812;1404.733157387761
4813;1572.1062230739892
4814;1389.3167366617067
4815;1318.1721453427692
4816;1491.0375245423847
4817;1588.7320061149776
4818;2161.865358458355
4819;1399.3869727363988
4820;2362.9861940226983
4821;1589.5379679769537
4822;1968.6805144332588
4823;1709.8981041153922
4824;2129.6811409060374
4825;1485.3798603708906
4826;2487.618526721039
4827;1412.6785808726509
4828;1757.1457727258248
4829;1666.1176934265686
4830;2105.970397325912
4831;1642.1792836800823
4832;1318.8395468004442
4833;1501.8520324054696
4834;1501.34155439976
4835;1409.6634983470676
4836;2783.7895468273255
4837;1400.9257705901862
4838;1492.4921553620622
4839;1851.038095024979
4840;1513.9310608071594
4841;1972.3775410706578
4842;2121.6913994986335
4843;1951.1157224460712
4844;1538.8547419076733
4845;1406.617407318402
4846;1641.2578607022485
4847;1944.4779127252943
4848;1718.4567542911923
4849;1669.3414130787157
4850;1735.451175276401
4851;1589.4064526876457
4852;1846.9670294605287
4853;1648.6222287612693
4854;1322.6134810789322
4855;1651.1903079334886
4856;1481.7841099110149
4857;1821.0912628065528
4858;1498.0333312447783
4859;2170.1497243344165
4860;2091.542814702419
4861;2045.5912804042064
4862;1498.4883708992936
4863;1408.5768135334538
4864;2483.2426468980043
4865;2351.9185728866273
4866;1870.2441091015642
4867;1552.4708971322839
4868;1501.144939551248
4869;1699.4016209862361
4870;1934.1050498293826
4871;1993.8501604693113
4872;2170.718434117812
4873;1494.3788407965471
4874;2142.9465916292493
4875;1492.8932863093385
4876;1660.9101570005835
4877;2813.752196042321
